index;flow_meter1;flow_meter2;flow_meter3;flow_meter4
2010-10-10 21:00:00;39.211;41.635;129.63;38.604
2010-10-10 22:00:00;30.601;31.660999999999998;89.846;27.238000000000003
2010-10-10 23:00:00;26.482;26.1;70.944;23.316
2010-10-11 00:00:00;20.432000000000002;17.32;38.751999999999995;17.437
2010-10-11 01:00:00;18.527;14.255999999999998;25.704;15.462
2010-10-11 02:00:00;18.424;14.105;24.878;15.354000000000001
2010-10-11 03:00:00;17.802;13.001;20.584;14.739
2010-10-11 04:00:00;18.241;13.78;23.895;15.204
2010-10-11 05:00:00;18.469;14.151;25.276;15.4
2010-10-11 06:00:00;23.933000000000003;22.544;57.795;20.789
2010-10-11 07:00:00;30.593000000000004;31.621;89.10600000000001;27.094
2010-10-11 08:00:00;49.606;56.242;163.74;44.516999999999996
2010-10-11 09:00:00;41.735;45.685;137.71;37.852
2010-10-11 10:00:00;45.781000000000006;51.068999999999996;151.53;41.335
2010-10-11 11:00:00;35.775999999999996;38.376999999999995;111.25;31.979
2010-10-11 12:00:00;39.5;43.193000000000005;126.46;35.473
2010-10-11 13:00:00;36.08;39.368;107.69;31.628
2010-10-11 14:00:00;36.352;39.344;109.1;31.695
2010-10-11 15:00:00;33.577;35.652;98.48100000000001;29.256
2010-10-11 16:00:00;36.321999999999996;39.448;109.14;31.78
2010-10-11 17:00:00;28.866;29.326999999999998;80.486;25.320999999999998
2010-10-11 18:00:00;33.931;35.558;110.46;31.396
2010-10-11 19:00:00;34.496;36.296;113.63;32.104
2010-10-11 20:00:00;34.245;35.726;114.22;32.071
2010-10-11 21:00:00;35.409;37.076;120.07;33.286
2010-10-11 22:00:00;27.968000000000004;27.984;79.33800000000001;24.945999999999998
2010-10-11 23:00:00;26.094;25.570999999999998;68.328;22.835
2010-10-12 00:00:00;20.858;17.95;41.372;17.874000000000002
2010-10-12 01:00:00;18.692;14.499;27.259;15.685
2010-10-12 02:00:00;18.144000000000002;13.554;23.217;15.107999999999999
2010-10-12 03:00:00;17.878;13.104000000000001;21.201999999999998;14.832
2010-10-12 04:00:00;18.221;13.708;23.785;15.194
2010-10-12 05:00:00;18.646;14.42;26.93;15.637
2010-10-12 06:00:00;22.919;21.003;53.043;19.89
2010-10-12 07:00:00;33.602;35.52;102.98;30.081
2010-10-12 08:00:00;43.245;49.001000000000005;138.37;35.774
2010-10-12 09:00:00;50.586999999999996;58.408;167.48;42.361999999999995
2010-10-12 10:00:00;39.441;43.75899999999999;123.58;32.867
2010-10-12 11:00:00;39.123000000000005;42.556000000000004;126.16;35.309
2010-10-12 12:00:00;42.383;46.762;139.29;38.361999999999995
2010-10-12 13:00:00;41.456;44.726000000000006;138.51;39.836
2010-10-12 14:00:00;39.594;42.81100000000001;130.21;37.222
2010-10-12 15:00:00;48.525;53.681000000000004;165.08;45.662
2010-10-12 16:00:00;33.579;35.503;102.86;30.07
2010-10-12 17:00:00;31.715999999999998;33.064;94.805;28.305999999999997
2010-10-12 18:00:00;30.544;31.551;89.62299999999999;27.201999999999998
2010-10-12 19:00:00;29.935;30.313000000000002;88.37700000000001;27.691
2010-10-12 20:00:00;34.029;35.469;107.29;32.345
2010-10-12 21:00:00;34.812;36.537;109.82;32.678000000000004
2010-10-12 22:00:00;28.55;28.881999999999998;80.63600000000001;25.305999999999997
2010-10-12 23:00:00;24.166999999999998;22.809;59.547;21.105
2010-10-13 00:00:00;21.239;18.555999999999997;43.585;18.261
2010-10-13 01:00:00;19.512999999999998;15.919;32.896;16.561
2010-10-13 02:00:00;18.261;13.79;24.058000000000003;15.25
2010-10-13 03:00:00;17.855999999999998;13.079;20.954;14.812999999999999
2010-10-13 04:00:00;18.151;13.595;23.180999999999997;15.123
2010-10-13 05:00:00;19.435;15.789000000000001;32.376;16.480999999999998
2010-10-13 06:00:00;23.311;21.611;55.172;20.305
2010-10-13 07:00:00;36.576;39.438;115.66;32.961999999999996
2010-10-13 08:00:00;43.269;47.88;143.1;39.284
2010-10-13 09:00:00;51.901;58.61;177.11;47.376000000000005
2010-10-13 10:00:00;46.825;52.31100000000001;157.27;42.636
2010-10-13 11:00:00;37.993;41.172;121.69;34.33
2010-10-13 12:00:00;38.6;41.992;124.15;34.883
2010-10-13 13:00:00;35.66;37.788000000000004;108.85;31.857
2010-10-13 14:00:00;34.052;35.685;102.36;30.61
2010-10-13 15:00:00;40.23;43.684;128.26;36.552
2010-10-13 16:00:00;34.64;37.037;108.26;31.334
2010-10-13 17:00:00;38.817;42.357;125.24;35.159
2010-10-13 18:00:00;29.479;29.941999999999997;83.921;25.87
2010-10-13 19:00:00;32.866;34.769;101.11;29.084
2010-10-13 20:00:00;37.691;41.196999999999996;122.81;33.668
2010-10-13 21:00:00;36.118;39.116;115.68;32.221
2010-10-13 22:00:00;29.296999999999997;29.839000000000002;83.785;25.913
2010-10-13 23:00:00;23.541;21.915;56.44;20.506
2010-10-14 00:00:00;22.163;19.951;48.885;19.151
2010-10-14 01:00:00;19.271;15.520999999999999;31.199;16.29
2010-10-14 02:00:00;18.458;14.151;25.46;15.444
2010-10-14 03:00:00;18.309;13.911;24.449;15.285
2010-10-14 04:00:00;18.015;13.350999999999999;22.252;14.963
2010-10-14 05:00:00;18.777;14.677999999999999;27.788;15.773
2010-10-14 06:00:00;26.304000000000002;25.9;69.94;23.179000000000002
2010-10-14 07:00:00;33.539;35.505;102.46;30.054000000000002
2010-10-14 08:00:00;45.678999999999995;50.223;146.93;41.169
2010-10-14 09:00:00;43.042;47.176;138.67;38.846
2010-10-14 10:00:00;43.898;48.24;141.74;39.650999999999996
2010-10-14 11:00:00;35.488;38.012;110.75;31.92
2010-10-14 12:00:00;37.876;41.114;120.68;34.205
2010-10-14 13:00:00;35.571999999999996;38.869;115.73;32.302
2010-10-14 14:00:00;37.639;41.676;120.91;34.529
2010-10-14 15:00:00;41.553000000000004;46.821999999999996;137.19;38.288000000000004
2010-10-14 16:00:00;38.071999999999996;41.663999999999994;120.23;34.613
2010-10-14 17:00:00;35.428000000000004;38.052;110.09;31.914
2010-10-14 18:00:00;32.961;34.283;101.86;29.101999999999997
2010-10-14 19:00:00;29.974;30.197;89.2;26.182
2010-10-14 20:00:00;31.805999999999997;32.568000000000005;97.45299999999999;27.877
2010-10-14 21:00:00;32.185;33.161;98.788;28.305
2010-10-14 22:00:00;27.461;27.276;75.95;24.164
2010-10-14 23:00:00;25.614;24.891;66.574;22.511
2010-10-15 00:00:00;21.934;19.587;47.592;18.921
2010-10-15 01:00:00;18.869;14.815999999999999;28.425;15.812999999999999
2010-10-15 02:00:00;18.668;14.501;26.973000000000003;15.603
2010-10-15 03:00:00;18.163;13.624;23.34;15.123
2010-10-15 04:00:00;18.887999999999998;14.885;28.631999999999998;15.889000000000001
2010-10-15 05:00:00;18.449;14.08;25.403000000000002;15.372
2010-10-15 06:00:00;25.386;24.589000000000002;65.49600000000001;22.164
2010-10-15 07:00:00;37.393;40.49;118.69;33.475
2010-10-15 08:00:00;46.663000000000004;52.181999999999995;155.96;42.085
2010-10-15 09:00:00;42.823;47.325;140.8;38.545
2010-10-15 10:00:00;44.924;49.99100000000001;149.14;40.498000000000005
2010-10-15 11:00:00;36.765;39.653;116.08;32.881
2010-10-15 12:00:00;35.33;37.819;110.06;31.523000000000003
2010-10-15 13:00:00;39.724000000000004;43.736999999999995;129.97;35.805
2010-10-15 14:00:00;42.016999999999996;46.883;135.64;36.335
2010-10-15 15:00:00;38.81;42.523999999999994;121.26;33.41
2010-10-15 16:00:00;35.673;38.556999999999995;110.51;31.085
2010-10-15 17:00:00;33.699;35.791;102.91;29.794
2010-10-15 18:00:00;31.451999999999998;32.321;95.102;29.123
2010-10-15 19:00:00;31.375;32.027;95.37899999999999;29.504
2010-10-15 20:00:00;34.637;36.208;109.67;32.815
2010-10-15 21:00:00;31.171;31.845;94.148;29.041
2010-10-15 22:00:00;29.276999999999997;29.745;84.34200000000001;26.239
2010-10-15 23:00:00;28.505;28.908;80.22800000000001;25.098000000000003
2010-10-16 00:00:00;21.399;18.781;44.593999999999994;18.406
2010-10-16 01:00:00;18.956;14.982000000000001;29.142;15.982999999999999
2010-10-16 02:00:00;19.094;15.257;30.08;16.142
2010-10-16 03:00:00;17.506;12.412;18.417;14.431
2010-10-16 04:00:00;18.163;13.605;23.414;15.13
2010-10-16 05:00:00;19.846;16.465;35.071999999999996;16.904
2010-10-16 06:00:00;23.254;21.537;54.809;20.257
2010-10-16 07:00:00;32.461999999999996;34.099000000000004;98.01899999999999;29.085
2010-10-16 08:00:00;38.463;38.754;128.95;36.074
2010-10-16 09:00:00;43.748999999999995;45.24100000000001;150.65;41.153
2010-10-16 10:00:00;35.909;36.281;117.12;33.41
2010-10-16 11:00:00;36.339;39.23;114.45;32.814
2010-10-16 12:00:00;36.716;39.75;116.0;33.188
2010-10-16 13:00:00;41.063;46.155;139.29;37.669000000000004
2010-10-16 14:00:00;37.007;41.163999999999994;119.77;34.427
2010-10-16 15:00:00;38.021;42.486999999999995;124.25;35.367
2010-10-16 16:00:00;38.236999999999995;42.065;121.88;35.107
2010-10-16 17:00:00;34.354;36.719;105.94;31.006999999999998
2010-10-16 18:00:00;30.607;31.054000000000002;90.34899999999999;26.613000000000003
2010-10-16 19:00:00;37.948;42.336999999999996;111.61;31.625
2010-10-16 20:00:00;42.053999999999995;47.726000000000006;129.82;35.414
2010-10-16 21:00:00;38.848;43.434;117.53;32.844
2010-10-16 22:00:00;28.601999999999997;28.768;81.051;25.176
2010-10-16 23:00:00;25.256;24.386;65.012;22.205
2010-10-17 00:00:00;21.685;19.192;46.257;18.679000000000002
2010-10-17 01:00:00;18.339000000000002;13.850999999999999;24.544;15.257
2010-10-17 02:00:00;18.452;14.084000000000001;25.316999999999997;15.376
2010-10-17 03:00:00;18.276;13.81;24.287;15.25
2010-10-17 04:00:00;18.225;13.694;23.919;15.19
2010-10-17 05:00:00;18.309;13.797;24.32;15.225
2010-10-17 06:00:00;24.173000000000002;22.798000000000002;59.233000000000004;20.99
2010-10-17 07:00:00;35.55;38.031;110.6;31.704
2010-10-17 08:00:00;48.562;54.525;161.13;44.115
2010-10-17 09:00:00;46.118;51.26;154.91;41.278
2010-10-17 10:00:00;50.51;56.858000000000004;170.36;45.645
2010-10-17 11:00:00;40.288000000000004;44.078;130.1;36.179
2010-10-17 12:00:00;34.997;37.311;108.2;31.186
2010-10-17 13:00:00;32.45;33.991;97.471;28.829
2010-10-17 14:00:00;36.894;39.771;111.41;31.505
2010-10-17 15:00:00;36.787;39.653;111.14;31.465999999999998
2010-10-17 16:00:00;27.849;27.796;74.749;23.85
2010-10-17 17:00:00;38.301;41.608000000000004;121.02;34.022
2010-10-17 18:00:00;29.791999999999998;30.543000000000003;90.21;27.598000000000003
2010-10-17 19:00:00;31.951999999999998;33.398;101.85;30.307
2010-10-17 20:00:00;34.865;37.177;114.84;33.274
2010-10-17 21:00:00;33.715;35.701;108.79;31.814
2010-10-17 22:00:00;29.232;29.805;84.807;26.237
2010-10-17 23:00:00;24.884;23.825;62.646;21.636999999999997
2010-10-18 00:00:00;21.291999999999998;18.633;43.946999999999996;18.296
2010-10-18 01:00:00;18.625;14.4;27.004;15.644
2010-10-18 02:00:00;18.315;13.88;24.739;15.323
2010-10-18 03:00:00;17.521;12.457;18.499000000000002;14.443
2010-10-18 04:00:00;17.53;12.452;18.573;14.447000000000001
2010-10-18 05:00:00;19.142;15.288;30.651999999999997;16.191
2010-10-18 06:00:00;22.29;20.08;49.91;19.331
2010-10-18 07:00:00;36.973;39.874;117.71;33.431
2010-10-18 08:00:00;41.512;46.068999999999996;139.64;38.75
2010-10-18 09:00:00;43.493;48.54;147.5;40.59
2010-10-18 10:00:00;39.955;44.008;132.73;37.114000000000004
2010-10-18 11:00:00;43.631;48.276;144.85;39.734
2010-10-18 12:00:00;41.477;45.583999999999996;136.25;37.726
2010-10-18 13:00:00;35.064;37.64;111.12;31.71
2010-10-18 14:00:00;37.44;40.202;123.3;35.04
2010-10-18 15:00:00;34.695;36.51;109.84;32.162
2010-10-18 16:00:00;36.426;39.056999999999995;117.63;33.624
2010-10-18 17:00:00;33.073;34.806999999999995;101.73;29.894000000000002
2010-10-18 18:00:00;33.669000000000004;35.798;100.01;29.158
2010-10-18 19:00:00;32.885;34.376999999999995;93.262;27.410999999999998
2010-10-18 20:00:00;38.475;41.623000000000005;115.64;32.285
2010-10-18 21:00:00;37.991;41.006;114.6;32.122
2010-10-18 22:00:00;28.973000000000003;29.471999999999998;81.873;25.47
2010-10-18 23:00:00;25.706;24.984;67.73899999999999;22.689
2010-10-19 00:00:00;22.031;19.757;48.232;19.029
2010-10-19 01:00:00;18.973;15.022;29.273000000000003;15.989
2010-10-19 02:00:00;19.096;15.269;30.095;16.129
2010-10-19 03:00:00;18.028;13.407;22.467;14.994000000000002
2010-10-19 04:00:00;17.994;13.32;22.215;14.950999999999999
2010-10-19 05:00:00;19.99;16.707;35.992;17.035
2010-10-19 06:00:00;22.745;20.791;52.055;19.735
2010-10-19 07:00:00;36.919000000000004;39.898;116.77;33.281
2010-10-19 08:00:00;46.468;52.497;158.78;43.423
2010-10-19 09:00:00;49.458999999999996;56.192;170.51;46.233000000000004
2010-10-19 10:00:00;36.538000000000004;39.681;117.36;33.65
2010-10-19 11:00:00;40.38;44.26;130.86;36.563
2010-10-19 12:00:00;38.492;41.887;123.16;34.784
2010-10-19 13:00:00;29.665;30.349;85.56;26.366999999999997
2010-10-19 14:00:00;46.477;52.586999999999996;152.82;42.786
2010-10-19 15:00:00;34.301;36.848;104.19;31.101999999999997
2010-10-19 16:00:00;36.537;39.685;113.93;33.149
2010-10-19 17:00:00;34.692;37.09;107.03;31.228
2010-10-19 18:00:00;26.754;26.051;73.548;23.315
2010-10-19 19:00:00;32.85;33.477;98.882;28.008000000000003
2010-10-19 20:00:00;38.34;40.36;122.03;32.945
2010-10-19 21:00:00;33.524;34.504;101.96;28.828000000000003
2010-10-19 22:00:00;30.055;30.799;87.882;26.651
2010-10-19 23:00:00;24.409000000000002;23.186999999999998;60.65;21.366999999999997
2010-10-20 00:00:00;22.724;20.781;51.992;19.719
2010-10-20 01:00:00;18.674;14.489;27.073;15.629000000000001
2010-10-20 02:00:00;18.665;14.507;26.979;15.619000000000002
2010-10-20 03:00:00;17.921;13.193;21.56;14.884
2010-10-20 04:00:00;18.123;13.539000000000001;23.084;15.094000000000001
2010-10-20 05:00:00;20.153;16.955;36.948;17.137999999999998
2010-10-20 06:00:00;25.038;24.107;63.826;21.854
2010-10-20 07:00:00;35.03;37.452;108.83;31.269000000000002
2010-10-20 08:00:00;49.39;55.57899999999999;166.68;44.638999999999996
2010-10-20 09:00:00;45.336999999999996;50.498000000000005;150.83;40.905
2010-10-20 10:00:00;39.098;42.601000000000006;125.76;35.077
2010-10-20 11:00:00;39.205;42.781000000000006;126.16;35.173
2010-10-20 12:00:00;33.806999999999995;35.843;103.61;30.076999999999998
2010-10-20 13:00:00;33.762;35.79;103.44;30.064
2010-10-20 14:00:00;40.983999999999995;45.56399999999999;131.54;35.414
2010-10-20 15:00:00;37.318000000000005;40.81;116.85;32.207
2010-10-20 16:00:00;32.846;34.826;98.624;28.514
2010-10-20 17:00:00;34.639;37.025999999999996;106.87;30.663
2010-10-20 18:00:00;28.975;29.054000000000002;83.912;26.622
2010-10-20 19:00:00;31.191;31.521;95.426;29.978
2010-10-20 20:00:00;35.439;37.525;112.13;32.87
2010-10-20 21:00:00;31.368000000000002;32.104;95.012;29.234
2010-10-20 22:00:00;26.644000000000002;26.158;72.104;23.677
2010-10-20 23:00:00;23.276;21.535999999999998;54.806999999999995;20.114
2010-10-21 00:00:00;20.857;17.95;41.395;17.863
2010-10-21 01:00:00;18.51;14.198;25.906999999999996;15.493
2010-10-21 02:00:00;18.768;14.685;27.741;15.777999999999999
2010-10-21 03:00:00;18.199;13.699000000000002;23.673000000000002;15.171
2010-10-21 04:00:00;18.757;14.665999999999999;27.761;15.76
2010-10-21 05:00:00;19.044;15.125;29.695;16.058
2010-10-21 06:00:00;22.494;20.402;50.643;19.484
2010-10-21 07:00:00;37.966;41.232;121.05;34.266
2010-10-21 08:00:00;41.467;45.826;136.53;37.64
2010-10-21 09:00:00;49.766000000000005;55.806999999999995;166.63;45.245
2010-10-21 10:00:00;45.535;50.757;151.52;41.413999999999994
2010-10-21 11:00:00;40.928000000000004;44.97;133.15;37.092
2010-10-21 12:00:00;33.176;35.005;100.91;29.729
2010-10-21 13:00:00;37.493;40.365;119.98;34.493
2010-10-21 14:00:00;43.225;48.448;140.15;39.681999999999995
2010-10-21 15:00:00;34.568000000000005;37.424;104.5;30.789
2010-10-21 16:00:00;39.885999999999996;44.027;127.57;36.357
2010-10-21 17:00:00;31.07;32.301;91.509;27.768
2010-10-21 18:00:00;29.515;29.765;86.485;25.897
2010-10-21 19:00:00;28.004;27.585;80.068;24.362
2010-10-21 20:00:00;36.461999999999996;38.521;117.77;32.176
2010-10-21 21:00:00;33.869;35.333;106.2;29.871
2010-10-21 22:00:00;28.552;28.761;81.029;25.208000000000002
2010-10-21 23:00:00;25.825;25.186999999999998;67.611;22.721
2010-10-22 00:00:00;20.736;17.752;40.629;17.74
2010-10-22 01:00:00;19.073;15.147;29.933000000000003;16.074
2010-10-22 02:00:00;18.547;14.269;26.199;15.529000000000002
2010-10-22 03:00:00;17.317;12.044;16.895;14.220999999999998
2010-10-22 04:00:00;18.646;14.459000000000001;26.914;15.638
2010-10-22 05:00:00;19.14;15.26;30.391;16.144000000000002
2010-10-22 06:00:00;22.875999999999998;20.930999999999997;52.803999999999995;19.836
2010-10-22 07:00:00;37.289;40.286;118.52;33.569
2010-10-22 08:00:00;45.135;49.451;145.27;40.579
2010-10-22 09:00:00;52.601000000000006;58.888999999999996;175.76;47.653
2010-10-22 10:00:00;43.678000000000004;47.864;141.29;39.391999999999996
2010-10-22 11:00:00;41.653;45.818999999999996;136.42;37.717
2010-10-22 12:00:00;39.388000000000005;42.968999999999994;127.18;35.56
2010-10-22 13:00:00;39.434;43.843;132.48;35.946
2010-10-22 14:00:00;44.169;49.504;149.78;40.262
2010-10-22 15:00:00;40.449;44.815;134.81;36.777
2010-10-22 16:00:00;37.437;40.47;119.12;33.715
2010-10-22 17:00:00;37.234;40.24;118.27;33.516999999999996
2010-10-22 18:00:00;32.419000000000004;34.039;97.831;28.954
2010-10-22 19:00:00;29.822;30.569000000000003;86.415;26.483
2010-10-22 20:00:00;37.161;40.166;117.96;33.448
2010-10-22 21:00:00;34.407;36.618;106.36;30.831
2010-10-22 22:00:00;29.002;29.494;82.704;25.709
2010-10-22 23:00:00;24.518;23.313000000000002;61.35;21.419
2010-10-23 00:00:00;21.546;19.029;45.412;18.542
2010-10-23 01:00:00;18.398;14.027999999999999;25.1;15.379000000000001
2010-10-23 02:00:00;19.03;15.17;29.605;16.064
2010-10-23 03:00:00;18.345;13.984000000000002;24.73;15.322000000000001
2010-10-23 04:00:00;18.258;13.802;24.087;15.222000000000001
2010-10-23 05:00:00;19.678;16.215;33.96;16.723
2010-10-23 06:00:00;22.191;19.984;49.025;19.204
2010-10-23 07:00:00;35.835;38.539;112.31;32.283
2010-10-23 08:00:00;51.18600000000001;57.869;173.86;46.777
2010-10-23 09:00:00;46.571000000000005;52.093;153.72;41.757
2010-10-23 10:00:00;43.68899999999999;48.452;146.52;40.435
2010-10-23 11:00:00;37.275;40.328;118.41;33.688
2010-10-23 12:00:00;35.347;37.884;110.26;31.838
2010-10-23 13:00:00;35.051;37.495;113.27;32.851
2010-10-23 14:00:00;40.371;44.842;126.35;36.665
2010-10-23 15:00:00;37.905;42.092;119.49;34.384
2010-10-23 16:00:00;34.599000000000004;37.306;106.76;31.573
2010-10-23 17:00:00;33.839;36.037;103.78;30.517
2010-10-23 18:00:00;32.245;33.181;97.585;28.116
2010-10-23 19:00:00;33.345;34.477;103.5;28.909000000000002
2010-10-23 20:00:00;33.628;34.745;103.53;28.905
2010-10-23 21:00:00;40.001999999999995;42.562;129.57;35.199
2010-10-23 22:00:00;29.089000000000002;29.47;83.23700000000001;25.646
2010-10-23 23:00:00;24.366999999999997;23.158;60.535;21.349
2010-10-24 00:00:00;20.63;17.615;40.010999999999996;17.639
2010-10-24 01:00:00;19.404;15.732000000000001;32.199;16.421
2010-10-24 02:00:00;18.27;13.806;24.185;15.238
2010-10-24 03:00:00;17.222;11.897;16.189;14.125
2010-10-24 04:00:00;18.282;13.841;24.267;15.254000000000001
2010-10-24 05:00:00;18.772000000000002;14.661;27.858;15.764000000000001
2010-10-24 06:00:00;25.295;24.447;65.215;22.184
2010-10-24 07:00:00;32.271;33.786;97.242;28.81
2010-10-24 08:00:00;42.562;49.695;135.28;38.473
2010-10-24 09:00:00;39.811;45.48;125.78;36.5
2010-10-24 10:00:00;41.191;47.239;131.15;37.589
2010-10-24 11:00:00;40.673;44.53;132.37;36.724000000000004
2010-10-24 12:00:00;38.266;41.506;122.55;34.478
2010-10-24 13:00:00;39.667;41.468;131.7;36.539
2010-10-24 14:00:00;44.445;48.056999999999995;149.91;40.812
2010-10-24 15:00:00;40.192;42.781000000000006;132.75;36.823
2010-10-24 16:00:00;41.408;45.586999999999996;135.35;37.479
2010-10-24 17:00:00;32.629;34.274;98.78;29.162
2010-10-24 18:00:00;28.15;28.322;78.829;24.91
2010-10-24 19:00:00;32.615;33.638000000000005;99.245;28.433000000000003
2010-10-24 20:00:00;37.234;39.218;119.11;32.356
2010-10-24 21:00:00;32.016999999999996;32.775;96.721;27.802
2010-10-24 22:00:00;30.71;31.796999999999997;90.37;27.35
2010-10-24 23:00:00;25.324;24.464000000000002;65.37899999999999;22.211
2010-10-25 00:00:00;20.816999999999997;17.913;41.143;17.832
2010-10-25 01:00:00;18.857;14.815999999999999;28.463;15.86
2010-10-25 02:00:00;19.041;15.163;29.730999999999998;16.06
