index;flow_meter1;flow_meter2;flow_meter3;flow_meter4
2013-07-16 16:00:00;36.323;39.909;114.22;32.887
2013-07-16 17:00:00;34.444;37.49;104.89;31.498
2013-07-16 18:00:00;30.146;32.0;87.305;27.287
2013-07-16 19:00:00;30.588;33.163000000000004;90.786;28.399
2013-07-16 20:00:00;33.365;36.359;102.62;30.377
2013-07-16 21:00:00;32.736;35.527;99.098;29.932
2013-07-16 22:00:00;28.718000000000004;29.521;79.171;25.613000000000003
2013-07-16 23:00:00;25.254;25.515;64.971;22.557
2013-07-17 00:00:00;21.373;19.8;43.722;18.741
2013-07-17 01:00:00;18.994;16.023;28.108;16.339000000000002
2013-07-17 02:00:00;18.305;15.058;24.291;15.689
2013-07-17 03:00:00;17.835;14.257;19.79;15.109000000000002
2013-07-17 04:00:00;18.141;14.782;22.484;15.444
2013-07-17 05:00:00;18.923;16.043;28.415;16.297
2013-07-17 06:00:00;23.406999999999996;23.024;55.841;21.146
2013-07-17 07:00:00;34.858000000000004;38.188;107.96;31.82
2013-07-17 08:00:00;44.317;50.128;148.13;41.08
2013-07-17 09:00:00;46.714;53.391999999999996;157.86;43.328
2013-07-17 10:00:00;44.446000000000005;49.591;146.72;40.28
2013-07-17 11:00:00;40.021;44.861000000000004;130.22;36.661
2013-07-17 12:00:00;37.334;41.562;120.01;34.118
2013-07-17 13:00:00;35.542;39.544000000000004;112.0;32.602
2013-07-17 14:00:00;37.716;40.909;127.55;35.611
2013-07-17 15:00:00;35.135;38.495;115.06;33.292
2013-07-17 16:00:00;33.922;36.5;107.53;31.599
2013-07-17 17:00:00;33.603;35.976;101.89;30.229
2013-07-17 18:00:00;32.665;36.382;93.684;29.000999999999998
2013-07-17 19:00:00;35.421;38.952;100.94;30.401999999999997
2013-07-17 20:00:00;38.357;43.088;111.61;32.979
2013-07-17 21:00:00;36.012;40.683;107.25;32.168
2013-07-17 22:00:00;29.17;30.983;81.03399999999999;26.221999999999998
2013-07-17 23:00:00;24.998;25.016;63.794;22.409000000000002
2013-07-18 00:00:00;21.201999999999998;19.750999999999998;43.516000000000005;18.776
2013-07-18 01:00:00;19.087;16.322;28.936;16.463
2013-07-18 02:00:00;18.383;15.151;23.81;15.706
2013-07-18 03:00:00;17.812;14.095;19.573;15.184000000000001
2013-07-18 04:00:00;18.116;14.74;22.28;15.465
2013-07-18 05:00:00;19.078;16.218;28.502;16.459
2013-07-18 06:00:00;23.522;23.438000000000002;57.185;21.136
2013-07-18 07:00:00;35.227;38.7;108.87;32.465
2013-07-18 08:00:00;43.418;47.576;132.52;39.046
2013-07-18 09:00:00;45.321999999999996;51.136;143.78;41.54600000000001
2013-07-18 10:00:00;42.81;47.797;134.26;39.2
2013-07-18 11:00:00;40.009;45.37;130.55;36.861999999999995
2013-07-18 12:00:00;38.013000000000005;41.916000000000004;119.8;34.568000000000005
2013-07-18 13:00:00;37.313;42.245;122.82;34.414
2013-07-18 14:00:00;41.224;47.903;136.25;38.891
2013-07-18 15:00:00;39.096;44.638000000000005;127.42;36.296
2013-07-18 16:00:00;35.55;39.375;109.3;32.549
2013-07-18 17:00:00;33.858000000000004;37.708;104.45;31.699
2013-07-18 18:00:00;30.676;31.948;89.68799999999999;27.149
2013-07-18 19:00:00;32.121;34.993;103.26;29.524
2013-07-18 20:00:00;36.214;39.304;118.31;32.306999999999995
2013-07-18 21:00:00;34.465;37.671;111.87;30.949
2013-07-18 22:00:00;28.893;30.129;81.12100000000001;25.88
2013-07-18 23:00:00;25.539;25.886999999999997;65.47;22.78
2013-07-19 00:00:00;21.465999999999998;19.718;43.931000000000004;18.711
2013-07-19 01:00:00;18.994;16.259;29.32;16.507
2013-07-19 02:00:00;18.367;15.225;24.493000000000002;15.765999999999998
2013-07-19 03:00:00;17.854;14.129000000000001;19.562;15.137
2013-07-19 04:00:00;18.151;14.759;22.408;15.589
2013-07-19 05:00:00;19.136;16.079;29.018;16.392
2013-07-19 06:00:00;23.8;23.331;56.985;21.03
2013-07-19 07:00:00;35.393;39.527;110.53;32.509
2013-07-19 08:00:00;43.135;47.393;134.26;38.885999999999996
2013-07-19 09:00:00;46.203;51.269;146.51;41.806999999999995
2013-07-19 10:00:00;43.647;48.533;135.3;39.565
2013-07-19 11:00:00;40.035;45.472;130.9;36.858000000000004
2013-07-19 12:00:00;38.234;42.565;121.34;35.048
2013-07-19 13:00:00;36.319;39.966;113.55;32.673
2013-07-19 14:00:00;41.883;46.511;134.96;37.286
2013-07-19 15:00:00;39.077;43.568000000000005;124.59;35.753
2013-07-19 16:00:00;36.489000000000004;40.001;113.91;33.041
2013-07-19 17:00:00;34.806;37.751999999999995;107.09;32.068000000000005
2013-07-19 18:00:00;30.449;32.611999999999995;89.40100000000001;27.22
2013-07-19 19:00:00;32.968;37.153;106.96;30.441999999999997
2013-07-19 20:00:00;35.74;40.034;118.65;32.747
2013-07-19 21:00:00;34.417;38.99;110.94;31.500999999999998
2013-07-19 22:00:00;28.265;29.750999999999998;79.952;25.78
2013-07-19 23:00:00;25.505;25.748;65.084;22.555999999999997
2013-07-20 00:00:00;21.587;19.737000000000002;44.123999999999995;18.767
2013-07-20 01:00:00;19.087;16.22;28.811999999999998;16.384
2013-07-20 02:00:00;18.445;15.152000000000001;24.506999999999998;15.717
2013-07-20 03:00:00;17.767;14.245;19.694000000000003;15.165999999999999
2013-07-20 04:00:00;18.206;14.841;22.451999999999998;15.533
2013-07-20 05:00:00;19.017;16.226;28.936999999999998;16.396
2013-07-20 06:00:00;23.774;23.691999999999997;57.894;21.416
2013-07-20 07:00:00;35.634;39.108000000000004;110.55;32.451
2013-07-20 08:00:00;44.876999999999995;50.983999999999995;149.37;40.931
2013-07-20 09:00:00;47.291000000000004;53.281000000000006;158.45;43.62
2013-07-20 10:00:00;44.398;51.17;148.89;41.782
2013-07-20 11:00:00;40.327;45.521;130.48;36.562
2013-07-20 12:00:00;38.239000000000004;42.549;121.27;34.891
2013-07-20 13:00:00;35.758;39.716;112.1;32.824
2013-07-20 14:00:00;41.536;46.523;135.67;37.861999999999995
2013-07-20 15:00:00;38.525999999999996;43.637;124.1;35.521
2013-07-20 16:00:00;36.556999999999995;39.676;113.46;32.963
2013-07-20 17:00:00;34.580999999999996;38.05;106.38;31.511
2013-07-20 18:00:00;30.028000000000002;32.391999999999996;88.166;27.259
2013-07-20 19:00:00;30.995;33.271;90.616;28.116999999999997
2013-07-20 20:00:00;33.352;36.458;101.82;30.245
2013-07-20 21:00:00;32.757;35.43;98.925;29.88
2013-07-20 22:00:00;28.57;30.135;81.131;26.049
2013-07-20 23:00:00;25.636;26.114;65.367;22.791
2013-07-21 00:00:00;21.349;19.774;44.108000000000004;18.667
2013-07-21 01:00:00;19.029;16.282;28.744;16.457
2013-07-21 02:00:00;18.53;15.3;24.649;15.864
2013-07-21 03:00:00;17.9;14.225999999999999;20.09;15.222000000000001
2013-07-21 04:00:00;18.282;14.899000000000001;22.879;15.600999999999999
2013-07-21 05:00:00;19.073;16.221;28.823;16.393
2013-07-21 06:00:00;23.752;23.535999999999998;57.153999999999996;21.233
2013-07-21 07:00:00;35.464;38.814;110.38;32.514
2013-07-21 08:00:00;41.714;48.245;135.68;39.915
2013-07-21 09:00:00;45.849;52.433;149.06;42.67100000000001
2013-07-21 10:00:00;42.302;48.757;139.34;39.482
2013-07-21 11:00:00;40.2;45.034;129.44;37.032
2013-07-21 12:00:00;37.793;41.896;119.65;34.228
2013-07-21 13:00:00;34.231;38.147;105.4;32.372
2013-07-21 14:00:00;38.236999999999995;43.431999999999995;116.91;33.797
2013-07-21 15:00:00;37.076;41.815;116.84;35.602
2013-07-21 16:00:00;36.556999999999995;40.251;114.76;33.315
2013-07-21 17:00:00;34.731;37.789;106.27;31.475
2013-07-21 18:00:00;30.278000000000002;32.082;87.49;27.249000000000002
2013-07-21 19:00:00;36.707;38.554;116.92;32.134
2013-07-21 20:00:00;38.3;41.406000000000006;123.12;32.591
2013-07-21 21:00:00;37.171;39.488;118.66;32.292
2013-07-21 22:00:00;28.834;30.215999999999998;80.85600000000001;26.131
2013-07-21 23:00:00;25.535999999999998;25.677;65.313;22.905
2013-07-22 00:00:00;21.46;19.857;43.998999999999995;18.817999999999998
2013-07-22 01:00:00;19.035;16.195999999999998;28.913;16.444000000000003
2013-07-22 02:00:00;18.444000000000003;15.239;24.555999999999997;15.878
2013-07-22 03:00:00;17.891;14.284;20.428;15.137
2013-07-22 04:00:00;18.198;14.887;23.263;15.625
2013-07-22 05:00:00;18.930999999999997;16.166;28.985;16.42
2013-07-22 06:00:00;23.715999999999998;23.093000000000004;57.608999999999995;21.296999999999997
2013-07-22 07:00:00;35.132;38.496;109.65;31.886
2013-07-22 08:00:00;44.598;50.842;148.72;41.31399999999999
2013-07-22 09:00:00;47.03;53.898;159.74;43.63
2013-07-22 10:00:00;44.784;49.886;147.58;40.601
2013-07-22 11:00:00;39.503;44.643;128.18;36.403
2013-07-22 12:00:00;38.025999999999996;42.086000000000006;121.44;34.148
2013-07-22 13:00:00;35.32;39.09;111.32;32.541
2013-07-22 14:00:00;39.345;42.92100000000001;132.5;36.546
2013-07-22 15:00:00;37.158;40.402;122.81;34.56
2013-07-22 16:00:00;35.005;38.223;112.33;32.39
2013-07-22 17:00:00;34.028;36.922;105.91;31.076
2013-07-22 18:00:00;31.62;34.77;90.29700000000001;28.174
2013-07-22 19:00:00;33.122;37.608000000000004;95.691;29.55
2013-07-22 20:00:00;36.351;40.792;105.68;32.253
2013-07-22 21:00:00;34.961999999999996;39.567;101.72;31.011999999999997
2013-07-22 22:00:00;29.351;30.965999999999998;81.825;25.913
2013-07-22 23:00:00;25.349;25.278000000000002;65.024;22.726
2013-07-23 00:00:00;21.403000000000002;20.002;44.26;18.79
2013-07-23 01:00:00;19.055999999999997;16.23;29.066999999999997;16.529
2013-07-23 02:00:00;18.49;15.333;24.47;15.842
2013-07-23 03:00:00;17.823;14.200999999999999;19.889;15.124
2013-07-23 04:00:00;18.128;14.875;22.611;15.495999999999999
2013-07-23 05:00:00;19.021;16.284000000000002;29.016;16.433
2013-07-23 06:00:00;24.05;23.554000000000002;57.18;21.179000000000002
2013-07-23 07:00:00;35.025;38.330999999999996;108.67;31.679000000000002
2013-07-23 08:00:00;42.695;47.788000000000004;132.52;39.242
2013-07-23 09:00:00;45.236999999999995;51.342;143.4;40.7
2013-07-23 10:00:00;43.452;47.696999999999996;137.0;40.068000000000005
2013-07-23 11:00:00;40.034;45.233999999999995;131.04;37.308
2013-07-23 12:00:00;37.494;42.401;120.62;34.799
2013-07-23 13:00:00;37.876;42.698;123.41;34.774
2013-07-23 14:00:00;41.766000000000005;47.903;139.52;38.477
2013-07-23 15:00:00;40.08;44.81;130.98;36.609
2013-07-23 16:00:00;36.089;39.539;112.27;32.497
2013-07-23 17:00:00;34.125;37.474000000000004;105.68;31.315
2013-07-23 18:00:00;30.171;32.32;87.15899999999999;27.491999999999997
2013-07-23 19:00:00;31.706;34.931999999999995;97.95;28.926
2013-07-23 20:00:00;34.626;38.516999999999996;110.15;31.67
2013-07-23 21:00:00;33.55;37.268;105.17;30.504
2013-07-23 22:00:00;28.932;30.291999999999998;81.292;26.055999999999997
2013-07-23 23:00:00;25.267;25.44;65.306;22.698
2013-07-24 00:00:00;21.44;19.864;44.309;18.752
2013-07-24 01:00:00;19.026;16.022000000000002;28.604;16.340999999999998
2013-07-24 02:00:00;18.36;15.109000000000002;24.46;15.767999999999999
2013-07-24 03:00:00;17.776;14.234000000000002;19.831;15.140999999999998
2013-07-24 04:00:00;18.132;14.725999999999999;22.25;15.535
2013-07-24 05:00:00;19.035;16.221;28.851999999999997;16.403
2013-07-24 06:00:00;23.846;23.521;57.931999999999995;21.430999999999997
2013-07-24 07:00:00;35.464;39.171;110.5;32.218
2013-07-24 08:00:00;44.1;49.95399999999999;141.78;38.265
2013-07-24 09:00:00;47.233999999999995;53.605;153.85;41.445
2013-07-24 10:00:00;43.733999999999995;49.803000000000004;141.25;39.044000000000004
2013-07-24 11:00:00;40.335;45.613;130.91;37.043
2013-07-24 12:00:00;38.47;41.946000000000005;120.64;34.699
2013-07-24 13:00:00;35.286;39.154;108.99;31.438000000000002
2013-07-24 14:00:00;40.457;45.915;127.82;34.852
2013-07-24 15:00:00;38.010999999999996;42.777;118.81;32.938
2013-07-24 16:00:00;35.583;39.394;112.76;32.747
2013-07-24 17:00:00;34.402;37.948;107.18;31.476
2013-07-24 18:00:00;30.104;31.93;87.197;27.537
2013-07-24 19:00:00;33.146;34.926;106.76;33.421
2013-07-24 20:00:00;35.806;37.635;113.97;35.241
2013-07-24 21:00:00;34.461999999999996;36.716;111.0;34.579
2013-07-24 22:00:00;28.953000000000003;30.163;80.735;25.883000000000003
2013-07-24 23:00:00;25.399;25.863000000000003;66.303;22.729
2013-07-25 00:00:00;21.410999999999998;19.926;44.148999999999994;18.87
2013-07-25 01:00:00;19.093;16.28;29.506999999999998;16.509
2013-07-25 02:00:00;18.444000000000003;15.296;25.112;15.79
2013-07-25 03:00:00;17.86;14.227;20.045;15.133
2013-07-25 04:00:00;18.204;14.970999999999998;23.014;15.519
2013-07-25 05:00:00;19.118;16.206;29.011999999999997;16.487000000000002
2013-07-25 06:00:00;23.808000000000003;23.329;58.043;21.419
2013-07-25 07:00:00;35.599000000000004;38.805;111.21;31.910999999999998
2013-07-25 08:00:00;44.126000000000005;48.856;139.37;39.879
2013-07-25 09:00:00;47.54;52.86;153.79;42.705
2013-07-25 10:00:00;42.99;48.663999999999994;140.67;39.756
2013-07-25 11:00:00;40.459;45.486999999999995;130.21;37.342
2013-07-25 12:00:00;37.516;41.961999999999996;120.67;34.777
2013-07-25 13:00:00;36.816;41.591;122.12;33.854
2013-07-25 14:00:00;42.282;47.933;142.55;39.179
2013-07-25 15:00:00;40.054;45.053000000000004;130.45;36.455
2013-07-25 16:00:00;35.786;39.821;112.33;32.583
2013-07-25 17:00:00;34.696999999999996;37.760999999999996;106.87;31.664
2013-07-25 18:00:00;29.99;32.224000000000004;86.741;27.371
2013-07-25 19:00:00;31.555;33.598;92.17200000000001;28.26
2013-07-25 20:00:00;33.702;36.552;102.2;30.491999999999997
2013-07-25 21:00:00;32.455999999999996;35.391;97.87200000000001;29.22
2013-07-25 22:00:00;28.451999999999998;29.954;80.46;25.724
2013-07-25 23:00:00;25.224;25.668000000000003;65.443;22.794
2013-07-26 00:00:00;21.36;19.624000000000002;43.721000000000004;18.621
2013-07-26 01:00:00;19.062;16.146;28.464000000000002;16.499000000000002
2013-07-26 02:00:00;18.367;15.175999999999998;23.993000000000002;15.8
2013-07-26 03:00:00;17.838;14.151;19.758;15.138
2013-07-26 04:00:00;18.148;14.783;22.578000000000003;15.448
2013-07-26 05:00:00;19.04;16.055999999999997;28.491;16.315
2013-07-26 06:00:00;23.721;23.233;57.068000000000005;21.09
2013-07-26 07:00:00;34.679;38.304;108.55;32.344
2013-07-26 08:00:00;43.856;50.143;141.45;37.983000000000004
2013-07-26 09:00:00;46.59;52.371;152.5;40.505
2013-07-26 10:00:00;43.839;49.958;142.5;39.055
2013-07-26 11:00:00;40.036;44.99100000000001;130.81;36.797
2013-07-26 12:00:00;38.162;42.424;120.93;34.694
2013-07-26 13:00:00;35.277;38.809;107.63;30.814
2013-07-26 14:00:00;38.516999999999996;43.365;121.05;33.492
2013-07-26 15:00:00;35.811;40.943000000000005;112.49;32.069
2013-07-26 16:00:00;35.1;38.494;110.31;32.611999999999995
2013-07-26 17:00:00;35.034;37.285;106.52;31.267
2013-07-26 18:00:00;30.918000000000003;33.323;91.027;28.11
2013-07-26 19:00:00;34.615;36.943000000000005;110.22;34.565
2013-07-26 20:00:00;37.665;40.232;121.34;36.782
2013-07-26 21:00:00;36.042;38.794000000000004;116.3;35.219
2013-07-26 22:00:00;28.875999999999998;30.409000000000002;82.189;26.063000000000002
2013-07-26 23:00:00;25.334;25.563000000000002;64.39699999999999;22.483
2013-07-27 00:00:00;21.5;19.96;43.909;18.882
2013-07-27 01:00:00;19.074;16.253;29.035;16.384
2013-07-27 02:00:00;18.504;15.293;24.62;15.83
2013-07-27 03:00:00;17.840999999999998;14.242;20.03;15.161
2013-07-27 04:00:00;18.168;14.847000000000001;22.892;15.504000000000001
2013-07-27 05:00:00;19.117;16.269000000000002;29.186999999999998;16.413
2013-07-27 06:00:00;23.851;23.518;57.667;21.296999999999997
2013-07-27 07:00:00;35.289;39.148;110.66;32.255
2013-07-27 08:00:00;42.849;49.979;136.32;40.702
2013-07-27 09:00:00;45.836999999999996;53.453;148.74;43.505
2013-07-27 10:00:00;43.559;49.805;136.44;40.421
2013-07-27 11:00:00;40.605;45.637;130.96;37.817
2013-07-27 12:00:00;38.44;42.38;121.34;34.478
2013-07-27 13:00:00;37.838;43.058;114.72;34.534
2013-07-27 14:00:00;40.748000000000005;45.378;135.35;38.139
2013-07-27 15:00:00;37.98;42.034;123.08;34.769
2013-07-27 16:00:00;36.345;39.571999999999996;113.19;32.726
2013-07-27 17:00:00;34.421;37.404;105.0;31.096999999999998
2013-07-27 18:00:00;30.173000000000002;32.246;88.11;27.474
2013-07-27 19:00:00;32.543;34.181;102.95;28.735
2013-07-27 20:00:00;35.284;37.478;113.3;30.772
2013-07-27 21:00:00;34.238;37.146;110.15;31.061999999999998
2013-07-27 22:00:00;28.616999999999997;30.313000000000002;80.649;26.044
2013-07-27 23:00:00;25.199;25.479;64.814;22.498
2013-07-28 00:00:00;21.453000000000003;20.0;43.638000000000005;18.839000000000002
2013-07-28 01:00:00;18.977;16.258;28.718000000000004;16.442
2013-07-28 02:00:00;18.438;15.286;24.445999999999998;15.735
2013-07-28 03:00:00;17.817;14.234000000000002;19.916;15.222999999999999
2013-07-28 04:00:00;18.146;14.882;22.773000000000003;15.561
2013-07-28 05:00:00;19.1;16.199;28.406999999999996;16.456
2013-07-28 06:00:00;23.764;23.211;57.245;21.0
2013-07-28 07:00:00;35.555;38.798;109.87;31.826
2013-07-28 08:00:00;42.011;46.294;144.88;39.463
2013-07-28 09:00:00;45.288999999999994;50.542;155.62;41.957
2013-07-28 10:00:00;43.118;47.707;146.67;40.095
2013-07-28 11:00:00;40.582;45.651;130.5;37.157
2013-07-28 12:00:00;37.841;42.147;120.49;34.841
2013-07-28 13:00:00;34.044000000000004;36.688;110.0;32.201
2013-07-28 14:00:00;38.589;42.185;131.76;35.989000000000004
2013-07-28 15:00:00;36.749;40.196999999999996;122.21;34.253
2013-07-28 16:00:00;35.903;40.124;113.99;32.74
2013-07-28 17:00:00;34.369;37.854;105.89;31.61
2013-07-28 18:00:00;30.456;32.008;88.618;27.188000000000002
2013-07-28 19:00:00;35.668;40.783;97.617;30.49
2013-07-28 20:00:00;37.825;44.14;108.57;33.269
2013-07-28 21:00:00;36.891;42.403999999999996;104.77;32.199
2013-07-28 22:00:00;28.614;30.331;80.672;26.237
2013-07-28 23:00:00;25.212;25.438000000000002;64.259;22.845
2013-07-29 00:00:00;21.473000000000003;20.02;44.236999999999995;18.962
2013-07-29 01:00:00;19.022000000000002;16.338;29.000999999999998;16.459
2013-07-29 02:00:00;18.461;15.244000000000002;24.697;15.785
2013-07-29 03:00:00;17.808;14.28;19.924;15.212
2013-07-29 04:00:00;18.281;14.918;22.76;15.600999999999999
2013-07-29 05:00:00;19.034000000000002;16.315;29.480999999999998;16.569000000000003
2013-07-29 06:00:00;23.811;23.589000000000002;57.466;21.353
2013-07-29 07:00:00;35.556;39.162;111.12;32.141999999999996
2013-07-29 08:00:00;43.256;50.176;137.49;40.059
2013-07-29 09:00:00;45.888000000000005;53.611999999999995;146.9;42.711999999999996
2013-07-29 10:00:00;43.618;50.656000000000006;139.29;40.759
2013-07-29 11:00:00;40.482;45.797;131.7;37.253
2013-07-29 12:00:00;38.103;42.068999999999996;121.58;34.928000000000004
2013-07-29 13:00:00;36.076;39.607;112.79;32.667
2013-07-29 14:00:00;41.114;46.68;134.1;37.735
2013-07-29 15:00:00;38.98;43.291000000000004;125.26;35.54
2013-07-29 16:00:00;36.415;39.836;113.27;33.052
2013-07-29 17:00:00;34.549;37.748000000000005;106.24;31.660999999999998
2013-07-29 18:00:00;30.055999999999997;32.109;87.46;27.191
2013-07-29 19:00:00;32.489000000000004;34.406;102.65;28.828000000000003
2013-07-29 20:00:00;35.363;37.599000000000004;113.73;31.169
2013-07-29 21:00:00;33.857;36.264;108.44;30.221
2013-07-29 22:00:00;28.964000000000002;30.17;79.758;25.784000000000002
2013-07-29 23:00:00;25.566999999999997;25.405;65.28699999999999;22.648000000000003
2013-07-30 00:00:00;21.436;19.948;44.286;18.987000000000002
2013-07-30 01:00:00;18.957;16.171;28.995;16.475
2013-07-30 02:00:00;18.483;15.241;24.295;15.800999999999998
2013-07-30 03:00:00;17.835;14.342;20.079;15.235
2013-07-30 04:00:00;18.158;14.852;22.886;15.579
2013-07-30 05:00:00;18.963;16.285999999999998;28.862;16.464000000000002
2013-07-30 06:00:00;23.614;23.396;56.391999999999996;21.250999999999998
2013-07-30 07:00:00;35.391;39.06;109.66;32.544000000000004
2013-07-30 08:00:00;45.528;50.92100000000001;150.12;41.501999999999995
2013-07-30 09:00:00;47.898999999999994;54.351000000000006;159.71;43.596000000000004
2013-07-30 10:00:00;44.896;50.847;149.18;41.343
2013-07-30 11:00:00;40.751999999999995;45.418;130.53;37.446
2013-07-30 12:00:00;37.865;41.86600000000001;117.58;34.188
2013-07-30 13:00:00;35.395;39.971;111.75;33.105
2013-07-30 14:00:00;40.398;45.658;127.72;37.228
2013-07-30 15:00:00;37.863;42.773;118.93;35.398
2013-07-30 16:00:00;35.907;39.828;109.9;32.818000000000005
2013-07-30 17:00:00;34.178000000000004;37.621;105.09;31.259
2013-07-30 18:00:00;30.258000000000003;32.54;91.374;27.511999999999997
2013-07-30 19:00:00;31.668000000000003;33.89;97.262;28.561
2013-07-30 20:00:00;34.707;37.584;110.3;31.351
2013-07-30 21:00:00;33.341;35.873000000000005;102.55;29.897
